Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39231776,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202301.0,2023,4370.0,26428.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:09:03.000 +09,서울,(주)호인 모터스,159다9912,0,0,0,0.0,0.0,0,0,
38858350,현대,팰리세이드,디젤 2.2 4WD,익스클루시브,201902.0,2019,9999.0,117228.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:09:03.000 +09,경기,에스앤케이모터스,06가2982,2,2,1,298.8583,326.9642,0,0,
38966073,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202004.0,2020,2470.0,113007.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:09:03.000 +09,인천,오토그린,349보7608,0,1,1,0.0,121.0236,0,0,
38961379,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202304.0,2023,3372.0,16000.0,가솔린,오토,ORIGINAL,렌트,2025-03-20 09:09:03.000 +09,인천,,174호3515,0,0,0,0.0,0.0,0,0,
38504986,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,201902.0,2019,2659.0,77940.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:09:03.000 +09,경기,인하모터스,17가8167,0,0,3,0.0,0.0,0,0,
39113475,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202106.0,2022,3040.0,84039.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:09:02.000 +09,서울,(주)오토플래닛,126호7256,0,0,0,0.0,0.0,0,0,
39094768,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201907.0,2019,2750.0,96169.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:09:00.000 +09,울산,엠피크,47버9631,3,0,4,398.8869,0.0,0,0,
39235006,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201911.0,2020,2440.0,90437.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:09:00.000 +09,경기,지니어스Bay,391소4017,1,0,1,99.8533,0.0,0,0,
38425196,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202206.0,2023,3960.0,31315.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:35.000 +09,전북,미라클,105다5776,0,0,1,0.0,0.0,0,0,
38443404,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202209.0,2023,4080.0,32942.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:25.000 +09,부산,(주)차앤문모터스,105더4835,0,0,1,0.0,0.0,0,0,
38161296,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,프레스티지,202207.0,2023,3599.0,34799.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:16.000 +09,부산,(주)브로모터스,373나2836,0,0,0,0.0,0.0,0,0,
39099893,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201904.0,2019,2490.0,103899.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:08:09.000 +09,경기,차여사,52마5892,3,2,1,469.249,91.144,0,0,
39240706,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202210.0,2023,3950.0,44687.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:09.000 +09,서울,(주)서진모터스,174버1469,0,0,0,0.0,0.0,0,0,
37496082,현대,팰리세이드,가솔린 3.8 4WD,VIP,202205.0,2022,3770.0,49097.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:09.000 +09,경기,에스아이모터스,152버9558,2,2,1,122.2778,162.4221,0,0,
38644903,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201904.0,2019,2590.0,107615.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:09.000 +09,대전,세종자동차,264노1044,1,3,3,50.702,243.8531,1,0,
39252954,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202209.0,2023,3785.0,55835.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:08:02.000 +09,경남,한우카,270버9351,0,0,0,0.0,0.0,0,0,
39064030,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202306.0,2024,3860.0,20789.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:02.000 +09,인천,에이치투모터스,274보1946,0,0,1,0.0,0.0,0,0,
38860835,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202009.0,2021,2850.0,102378.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:08:02.000 +09,서울,(주)넥스트오토,279노5965,1,3,2,111.3439,236.1845,0,0,
38991922,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202402.0,2024,4200.0,15000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:59.000 +09,대전,(주)에이스모터스,150러7029,0,0,1,0.0,0.0,0,0,
37760314,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202310.0,2023,3970.0,9829.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:46.000 +09,대구,DR(디알)모터스,325우3637,0,0,0,0.0,0.0,0,0,
38791601,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201910.0,2019,2820.0,87798.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:46.000 +09,경기,스카이모터스,152러7885,2,0,1,252.3179,0.0,0,0,
38995513,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201906.0,2019,2690.0,117885.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:46.000 +09,대구,DR(디알)모터스,09가5750,0,0,1,0.0,0.0,0,0,
39000808,현대,팰리세이드,디젤 2.2 4WD,익스클루시브,202104.0,2021,2790.0,133744.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:11.000 +09,충북,정모터스,341러1931,2,1,1,152.9883,93.6614,1,0,
38885285,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202107.0,2022,3350.0,62527.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:09.000 +09,서울,(주)프라임 모터스,364너9223,0,1,0,0.0,49.5,0,0,
39181538,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201905.0,2019,2400.0,125852.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:09.000 +09,경기,K모터스,43어9599,1,0,1,115.516,0.0,0,0,
38540289,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202003.0,2020,3190.0,56441.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:09.000 +09,전북,(주)유카,376저9288,0,0,0,0.0,0.0,0,0,
39019667,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,201905.0,2019,2350.0,114982.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:09.000 +09,경기,도이치 코리아모터스,07무1441,1,1,2,69.144,55.0,0,0,
39250975,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,201905.0,2019,2530.0,93054.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:09.000 +09,부산,오토플러스(주),194구6435,2,0,2,228.5683,0.0,1,0,
39117473,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201901.0,2019,2650.0,63723.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,인천,코리아모터스,43수1993,5,5,1,1798.832,1564.573,0,0,
39152158,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,익스클루시브,202302.0,2023,3890.0,27611.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,경기,카카오토,213부8560,0,0,0,0.0,0.0,0,0,
38687752,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201904.0,2019,2799.0,97570.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,경기,울트라모터스,26누2603,2,3,1,171.344,254.986,0,0,
39056511,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201912.0,2020,2699.0,89133.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,경기,울트라모터스,284부1882,1,2,1,444.7492,243.071,0,0,
39153092,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202003.0,2020,2950.0,52877.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,부산,착한중고차,170가9956,0,0,1,0.0,0.0,0,0,
39256428,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,202205.0,2022,3399.0,20017.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,부산,착한중고차,392나9367,0,0,1,0.0,0.0,0,0,
39093208,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202207.0,2023,3850.0,45487.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,서울,(주)오토플래닛,197호2659,0,0,0,0.0,0.0,0,0,
38916979,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202001.0,2020,9999.0,93946.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,인천,타워모터스,264가9796,0,0,1,0.0,0.0,0,0,
38918301,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,프레스티지,202210.0,2023,5560.0,17139.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,경기,내차어떄,286수2317,0,0,1,0.0,0.0,0,0,
38808336,현대,더 뉴 팰리세이드,디젤 2.2 4WD,캘리그래피,202212.0,2023,4190.0,68865.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,서울,롯데렌탈주식회사,243우2875,0,0,0,0.0,0.0,1,0,
38258247,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202009.0,2020,2590.0,123144.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,경기,코리아모터스,320가7354,1,0,0,71.15,0.0,0,0,
37691683,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202004.0,2020,2700.0,86118.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,인천,조이카모터스,197소4226,4,0,2,494.3638,0.0,1,0,
38688811,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202209.0,2023,3990.0,31168.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,부산,착한중고차,109나7749,0,0,1,0.0,0.0,0,0,
38740693,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202006.0,2021,3350.0,42639.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,인천,(주)케이엠모터스,361모3855,1,0,2,70.3729,0.0,1,0,
38742802,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201912.0,2019,2640.0,87440.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:07:02.000 +09,광주,우일모터스,228루9215,0,1,1,0.0,27.342,1,0,
38825727,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피 블랙에디션,202412.0,2024,3960.0,450.0,가솔린,오토,ORIGINAL,렌트,2025-03-20 09:07:02.000 +09,인천,,228호3854,0,0,0,0.0,0.0,0,0,
39255420,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201909.0,2019,3095.0,50127.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:24.000 +09,광주,전라도모터스,125루9943,0,1,4,0.0,228.357,1,0,
38454065,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202001.0,2020,2990.0,104468.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:12.000 +09,대구,행운모터스,323두5471,0,1,3,0.0,370.118,0,0,
38909835,현대,팰리세이드,디젤 2.2 4WD,VIP,202012.0,2021,3780.0,110305.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:10.000 +09,경기,(주)왕카,187어4941,1,1,2,174.7367,45.13,1,0,
38327543,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201906.0,2019,3250.0,77401.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:10.000 +09,대구,삼보모터스,32다7866,2,0,0,584.506,0.0,0,0,
38673736,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202206.0,2023,3829.0,33482.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:10.000 +09,부산,윤프로모터스,296두7005,1,0,2,60.059,0.0,0,0,
38758293,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202210.0,2023,4230.0,18037.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:10.000 +09,광주,신한길모터스,205거7324,0,0,2,0.0,0.0,0,0,
39163555,현대,팰리세이드,가솔린 3.8 4WD,익스클루시브,201901.0,2019,2580.0,60522.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:10.000 +09,경남,굿카,40서7053,3,3,4,387.0072,234.469,0,0,
39070812,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202202.0,2022,3220.0,59578.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:07.000 +09,경기,준모터스,157하8830,0,0,0,0.0,0.0,0,0,
38608302,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,201901.0,2019,2820.0,29818.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:07.000 +09,충북,아슬란모터스,06루2150,0,0,1,0.0,0.0,0,0,
39171755,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202210.0,2023,3750.0,64931.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:07.000 +09,경기,준모터스,363수6420,3,1,0,215.1081,180.861,0,0,
39248010,현대,더 뉴 팰리세이드,디젤 2.2 2WD,캘리그래피,202206.0,2023,3980.0,69914.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:07.000 +09,경기,준모터스,143로3673,3,3,1,442.0294,156.4933,2,0,
39250875,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202008.0,2021,3250.0,95383.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:06.000 +09,경기,준모터스,239누6624,0,0,0,0.0,0.0,0,0,
39237280,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202002.0,2020,3030.0,28063.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:06.000 +09,경기,준모터스,366라2817,0,0,0,0.0,0.0,0,0,
39180621,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피 블랙에디션,202403.0,2024,4590.0,29691.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,대구,제일중고차,235거3270,1,1,0,228.0279,240.2,0,0,
38909852,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202012.0,2021,3390.0,84043.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,전북,민모터스,179저4613,0,0,3,0.0,0.0,0,0,
37779724,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,202001.0,2020,2750.0,52165.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,서울,하이마이카,369저1959,1,0,3,44.13,0.0,0,0,
38777125,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202012.0,2021,2630.0,96580.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,충남,ONE모터스,195보2909,3,1,2,358.1939,275.8197,1,0,
38186377,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202104.0,2021,2800.0,42330.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,경기,수원모터스,117고3947,2,2,1,342.325,182.462,0,0,
39121085,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202010.0,2021,10000.0,168684.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,경기,로또모터스,224주8437,0,0,2,0.0,0.0,1,0,
39014492,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202110.0,2022,3250.0,49700.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,경기,럭키모터스,386노6713,1,1,1,110.4136,81.9089,0,0,
38560534,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201909.0,2019,2699.0,103543.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,충남,주식회사 지오모터스,258라6893,1,0,1,196.586,0.0,0,0,
38529913,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202008.0,2021,3150.0,53433.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,경기,주식회사 오토엠,144고7368,3,2,0,500.2835,2160.9625,0,0,
39155223,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202103.0,2021,2790.0,165124.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:03.000 +09,대구,가람 모터스,277가9101,1,0,2,161.4139,0.0,1,0,
39118975,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202302.0,2023,3899.0,58531.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:12.000 +09,대구,일주모터스,152라5478,1,0,1,199.4289,0.0,0,0,
38630820,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201904.0,2019,2650.0,47353.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:11.000 +09,인천,우민모터스,67소9790,1,1,1,86.74,65.396,0,0,
39116597,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202212.0,2023,3700.0,19604.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:11.000 +09,서울,(주)한경자동차,376로1017,0,0,0,0.0,0.0,0,0,
38986976,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202007.0,2021,3250.0,76965.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:11.000 +09,대구,M월드 제일중고차,309무7835,0,0,0,0.0,0.0,0,0,
39224701,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202003.0,2020,2720.0,73616.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:11.000 +09,인천,(주)시우자동차,193구3076,2,0,2,85.4609,0.0,1,0,
39204004,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202003.0,2020,3190.0,24463.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:11.000 +09,경남,태양모터스,257주6833,0,0,2,0.0,0.0,1,0,
39237825,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201904.0,2019,2990.0,101302.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:04.000 +09,경기,(주)더킹모터스,196가8367,0,0,2,0.0,0.0,1,0,
39190527,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,201905.0,2019,2080.0,144434.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:04.000 +09,서울,(주)하이마이카,108다7344,2,1,1,147.7024,45.37,1,0,
38645130,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202010.0,2021,3050.0,62846.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:04.000 +09,경기,스카이모터스,173서4272,0,0,1,0.0,0.0,1,0,
39047691,현대,더 뉴 팰리세이드,디젤 2.2 2WD,캘리그래피,202212.0,2023,3699.0,36514.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:04.000 +09,경기,(주)무한모터스,284두9463,1,0,0,546.042,0.0,0,0,
38238499,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202201.0,2022,3190.0,44665.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:03.000 +09,경기,카마존,316구5402,1,0,2,134.8924,0.0,0,0,
38753105,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,VIP,202312.0,2023,4700.0,7492.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:03.000 +09,경기,(주)에스지엘,316오2970,0,0,0,0.0,0.0,0,0,
39195173,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,202112.0,2022,2270.0,34216.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:03.000 +09,경남,방방모터스,133머9889,0,0,5,0.0,0.0,0,0,
38715433,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202008.0,2021,3650.0,57236.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:03.000 +09,대구,한길모터스,257오5358,2,0,1,223.3121,0.0,0,0,
39023609,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202101.0,2021,2850.0,82216.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:03.000 +09,경기,카리브 모터스,242우8639,1,0,1,71.8594,0.0,1,0,
37624438,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202205.0,2023,4049.0,32317.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:03.000 +09,서울,(주)SH모터스,331마1661,0,0,0,0.0,0.0,0,0,
39153809,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201907.0,2019,2890.0,75784.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:05:03.000 +09,부산,(주)하나오토,67모1103,1,2,1,40.298,231.158,0,0,
38995255,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202210.0,2023,3610.0,50758.0,디젤,오토,ORIGINAL,리스,2025-03-20 09:05:03.000 +09,경기,(주)오토플래닛,180허7279,1,0,0,102.51,0.0,0,0,
39268518,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202007.0,2021,2880.0,142754.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:04:39.000 +09,경기,힐링모터스,382버9304,2,0,1,120.3067,0.0,1,0,
39251009,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202011.0,2021,2850.0,90306.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:04:09.000 +09,경기,(주)왕카,388다6548,1,1,1,84.4819,53.772,1,0,
39126948,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202102.0,2021,3280.0,51338.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:04:09.000 +09,경기,(주)에스비즈,362도8767,0,0,2,0.0,0.0,0,0,
39254381,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202212.0,2023,3900.0,38895.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:04:08.000 +09,울산,강호모터스,176서1061,1,1,1,53.3934,60.8157,0,0,
39204310,현대,팰리세이드,디젤 2.2 4WD,캘리그래피,202006.0,2021,3500.0,100653.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:04:08.000 +09,울산,강호모터스,361머9621,2,1,1,116.16,77.1047,0,0,
39127559,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202009.0,2021,3230.0,33583.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:04:02.000 +09,대구,윤 모터스,348도8784,3,0,1,194.2962,0.0,0,0,
39254604,현대,팰리세이드,가솔린 3.8 4WD,익스클루시브,202002.0,2020,2290.0,132276.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:04:02.000 +09,인천,(주)시우자동차,362머8029,0,0,2,0.0,0.0,1,0,
39156305,현대,팰리세이드,디젤 2.2 4WD,캘리그래피,202008.0,2021,9999.0,141656.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:04:02.000 +09,인천,모터바겐,255다3265,0,0,1,0.0,0.0,1,0,
39165623,현대,팰리세이드 (LX3),가솔린 2.5T 2WD 7인승,익스클루시브,202502.0,2025,4050.0,180.0,가솔린,오토,ORIGINAL,렌트,2025-03-20 09:04:02.000 +09,인천,,229하1860,0,0,0,0.0,0.0,0,0,
38342399,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201901.0,2019,2490.0,124464.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:04:02.000 +09,경기,바로모터스,01저9727,1,0,2,27.866,0.0,0,0,
38546326,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202103.0,2021,3530.0,13738.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:03:59.000 +09,대전,드림디오토,164너6998,0,0,1,0.0,0.0,0,0,0.0
39127393,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202006.0,2021,3150.0,45216.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:03:58.000 +09,대전,드림디오토,179무1541,2,0,0,111.8299,0.0,0,0,0.0
39155706,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202002.0,2020,3570.0,78227.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:03:55.000 +09,경기,GD CAR,278도5551,1,0,0,127.8076,0.0,0,0,
38971613,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202103.0,2021,2720.0,78872.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:03:55.000 +09,경기,세계자동차,205더6640,0,0,1,0.0,0.0,1,0,
39232294,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202303.0,2023,4190.0,10616.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:03:48.000 +09,광주,행복모터스,134다8250,2,0,1,179.6258,0.0,0,0,
